,spot,x,y,rmse,pcc,snr,model,cvFold
27x27,27x27,27,27,1.019463992878927,0.837140838179848,0.9081107728515003,spKNN,3
28x27,28x27,28,27,1.1171116248206128,0.8305583517665307,0.6693573728758815,spKNN,3
29x27,29x27,29,27,1.10362412863844,0.8327361707090072,0.9417506382833947,spKNN,3
30x27,30x27,30,27,1.3095390849067918,0.8006144027849044,0.43390073323147027,spKNN,3
31x27,31x27,31,27,1.147337037769829,0.8127296834938293,0.632140958749773,spKNN,3
32x27,32x27,32,27,1.3928242595120532,0.7918980116385164,0.28516620207193666,spKNN,3
27x28,27x28,27,28,1.5296442170610967,0.816638823568149,0.2949469525737094,spKNN,3
28x28,28x28,28,28,1.5616865546346315,0.8058814855454235,0.2542501713950843,spKNN,3
29x28,29x28,29,28,1.8622401780632887,0.7597136606706212,0.10781828074817183,spKNN,3
30x28,30x28,30,28,1.9002051927178947,0.7665449334258622,-0.0027307763525562423,spKNN,3
31x28,31x28,31,28,1.9872451054373057,0.7696252030486794,-0.016173340056813267,spKNN,3
32x28,32x28,32,28,2.0942598948922733,0.7716483131708484,-0.23496467398318363,spKNN,3
17x5,17x5,17,5,1.1255475937056145,0.8365806765732816,0.6559759986278852,spKNN,3
18x5,18x5,18,5,0.8888834625191315,0.8668290253571598,1.017447742740698,spKNN,3
19x5,19x5,19,5,0.9458681178361361,0.8670509451923892,0.8114917717578621,spKNN,3
20x5,20x5,20,5,0.8266100991608694,0.890370732759737,1.1197572164301193,spKNN,3
21x5,21x5,21,5,0.9318923253456841,0.8675579939476571,0.7626090857971369,spKNN,3
22x5,22x5,22,5,1.0629252390349486,0.8511343029025057,0.7813452706691152,spKNN,3
23x5,23x5,23,5,0.91401921978419,0.881181206839951,0.9103274798200585,spKNN,3
24x5,24x5,24,5,1.1101491620490362,0.8372671276266259,0.8317382954546888,spKNN,3
25x5,25x5,25,5,1.1740162000670742,0.8320874042031358,0.6832408280794582,spKNN,3
26x5,26x5,26,5,1.1044412433335054,0.8362550508418753,0.646910725862013,spKNN,3
27x5,27x5,27,5,1.4767084172231593,0.8137366721196242,0.3367509686409734,spKNN,3
16x6,16x6,16,6,1.0670049920834057,0.8310280741427165,0.7699277324030179,spKNN,3
17x6,17x6,17,6,0.8493897614264914,0.8806107167608767,1.0837706802945923,spKNN,3
18x6,18x6,18,6,0.9436101283317382,0.8426049845049127,0.942379982589401,spKNN,3
19x6,19x6,19,6,0.7241556958829706,0.9099724786889606,1.3766701067964675,spKNN,3
20x6,20x6,20,6,0.7497337477500094,0.884881355117308,1.2982731394565117,spKNN,3
21x6,21x6,21,6,0.8214904382665855,0.8862536335141941,1.1860783709798866,spKNN,3
22x6,22x6,22,6,0.9278821786362172,0.8519447882958067,0.957319023959748,spKNN,3
23x6,23x6,23,6,0.9311168399058107,0.850513765521509,0.9079263127609609,spKNN,3
24x6,24x6,24,6,0.8909362007774871,0.8641181156116198,1.0978625327561902,spKNN,3
25x6,25x6,25,6,0.9702404763004906,0.8460347110759004,0.9595012891422513,spKNN,3
26x6,26x6,26,6,0.8987638122956428,0.8695117783757805,0.9668217389988811,spKNN,3
27x6,27x6,27,6,1.0592235898454774,0.8326023141041767,0.7017157986289881,spKNN,3
28x6,28x6,28,6,0.977914853096965,0.8461611455068194,0.8440442540836387,spKNN,3
29x6,29x6,29,6,1.0492407548504368,0.8495932545397847,0.82488845488822,spKNN,3
15x7,15x7,15,7,1.0563627660632922,0.8407807921684979,0.7546418565103583,spKNN,3
16x7,16x7,16,7,0.8346984975480937,0.8899296874366129,1.039233474350901,spKNN,3
17x7,17x7,17,7,0.8074592159676964,0.8819304924154724,1.1863188855614115,spKNN,3
18x7,18x7,18,7,0.8647843811373708,0.8646049516753755,1.0988026667605304,spKNN,3
19x7,19x7,19,7,0.7738372624096078,0.8974853421434856,1.193671822492803,spKNN,3
20x7,20x7,20,7,0.8858710857411505,0.8657231215256401,1.1133435098843723,spKNN,3
21x7,21x7,21,7,0.7660009131820716,0.8910276456008219,1.2207713760452334,spKNN,3
22x7,22x7,22,7,0.8706652314229893,0.869981989423286,1.0221009391682692,spKNN,3
23x7,23x7,23,7,0.7678891481023494,0.9000672167960668,1.2529752555397466,spKNN,3
24x7,24x7,24,7,0.8788188416067861,0.8757159179729593,1.0127111539105433,spKNN,3
25x7,25x7,25,7,0.9509487018951939,0.851268265751972,1.0431524238776309,spKNN,3
26x7,26x7,26,7,0.9105755451254155,0.8692095973693994,1.0677663111507094,spKNN,3
27x7,27x7,27,7,0.7982787874032677,0.8913842875268745,1.2883518991857161,spKNN,3
28x7,28x7,28,7,1.0757942568225363,0.8334614580773777,0.8320782737243845,spKNN,3
29x7,29x7,29,7,0.9738273072806993,0.864631465073734,0.9036943385694572,spKNN,3
30x7,30x7,30,7,1.0029490387493818,0.8519607566192092,0.9413315330060719,spKNN,3
31x7,31x7,31,7,1.017339455031439,0.8422171170160406,0.7775163148063702,spKNN,3
32x7,32x7,32,7,1.421184379531505,0.809020982967218,0.29846048300472383,spKNN,3
15x8,15x8,15,8,1.1380380266836678,0.8446789710926699,0.6637288251792604,spKNN,3
16x8,16x8,16,8,0.7882527453006853,0.8829502667885453,1.2721033481457658,spKNN,3
17x8,17x8,17,8,0.843213206818811,0.8798992716614201,1.1016363819380748,spKNN,3
18x8,18x8,18,8,0.7628101328177325,0.8978385020071641,1.3268365870855283,spKNN,3
19x8,19x8,19,8,0.817160005964217,0.8790624443750699,1.0686690435629704,spKNN,3
20x8,20x8,20,8,0.7635189682215265,0.8909848502717778,1.2305600280782398,spKNN,3
21x8,21x8,21,8,0.9199413352950152,0.8586622138353843,1.1443405866619596,spKNN,3
22x8,22x8,22,8,0.9088750385199459,0.8598583158281032,1.1011610577317827,spKNN,3
23x8,23x8,23,8,0.8083854309068701,0.8908572986036151,1.2253531002450027,spKNN,3
24x8,24x8,24,8,0.8467071547238698,0.8765211550683965,1.190117888105644,spKNN,3
25x8,25x8,25,8,0.9719699985731889,0.8544092055747137,0.9570975064553142,spKNN,3
26x8,26x8,26,8,0.7843981226047531,0.8946056535920529,1.24882653384199,spKNN,3
27x8,27x8,27,8,0.9335637150558911,0.8499178184787097,1.1064431936719963,spKNN,3
28x8,28x8,28,8,0.9279972631804096,0.8558850990557735,0.9740543014003822,spKNN,3
29x8,29x8,29,8,0.9305975232143442,0.8496299899711154,0.9343825564914897,spKNN,3
30x8,30x8,30,8,0.9448818205206418,0.8451899163399017,0.9749532560654051,spKNN,3
31x8,31x8,31,8,0.9188436020133275,0.8469827233833349,1.0498053224354436,spKNN,3
32x8,32x8,32,8,0.9303498572122442,0.8663306031875323,0.9698484580477004,spKNN,3
15x9,15x9,15,9,1.023010382150129,0.8455562132924446,0.8406479008238191,spKNN,3
16x9,16x9,16,9,0.8083367355887972,0.8977055172037989,1.2225054434996783,spKNN,3
17x9,17x9,17,9,0.7418858480723202,0.9057212462839677,1.2507190678035964,spKNN,3
18x9,18x9,18,9,0.7498509968188181,0.8961720313071769,1.2871642990905547,spKNN,3
19x9,19x9,19,9,0.7745847809127593,0.8912172236980163,1.2838395106804792,spKNN,3
20x9,20x9,20,9,0.7301035585495568,0.911131280299343,1.3098917145238338,spKNN,3
21x9,21x9,21,9,0.8548036269973059,0.8773646531873763,1.153342551943999,spKNN,3
22x9,22x9,22,9,0.7780317434185318,0.9086134284148467,1.1514022012121177,spKNN,3
23x9,23x9,23,9,0.9504843696320286,0.85443874682631,1.0101580222482993,spKNN,3
24x9,24x9,24,9,0.7948393883881784,0.8789258481386535,1.2111431228977358,spKNN,3
25x9,25x9,25,9,1.1309199956039504,0.8369559535177515,0.9060813431703726,spKNN,3
26x9,26x9,26,9,0.8182638898073143,0.8842640746336009,1.2331121996619383,spKNN,3
27x9,27x9,27,9,0.8261503916969601,0.8709025064810019,1.1470439135158945,spKNN,3
28x9,28x9,28,9,0.8386022789508083,0.8606916983137413,1.140293121480896,spKNN,3
29x9,29x9,29,9,1.2688845915721965,0.8380205375123775,0.8879199041430595,spKNN,3
30x9,30x9,30,9,0.9962081885280287,0.8467882122740036,0.8980660938148586,spKNN,3
31x9,31x9,31,9,1.0975789067290527,0.8289036778496406,0.8334644915553534,spKNN,3
32x9,32x9,32,9,1.0091125772991196,0.8410473930544985,0.737046463286551,spKNN,3
15x10,15x10,15,10,1.4078594177235406,0.6702589580424203,1.2200709907943592,knnSmooth,3
16x10,16x10,16,10,1.295678849361766,0.7256849602580407,1.2848872915633882,knnSmooth,3
17x10,17x10,17,10,1.2923821634713302,0.7607479658469753,1.1854340052405505,knnSmooth,3
18x10,18x10,18,10,1.3810329497853695,0.7371780320843574,1.0942604182187978,knnSmooth,3
19x10,19x10,19,10,1.437170064181234,0.6395002423618819,1.1040339739794764,knnSmooth,3
20x10,20x10,20,10,1.3071043146168655,0.7109327071505738,1.2644751861076344,knnSmooth,3
21x10,21x10,21,10,1.3298914575686205,0.7516511777931192,1.1979580359027355,knnSmooth,3
22x10,22x10,22,10,1.347321353113737,0.694357934921662,1.0890551905240176,knnSmooth,3
23x10,23x10,23,10,1.440139424668705,0.6925498836624979,1.206726498566533,knnSmooth,3
24x10,24x10,24,10,1.4566454848476809,0.6735482300879682,1.2170290858674049,knnSmooth,3
25x10,25x10,25,10,1.3207696580538562,0.6914871971377085,1.335864433545951,knnSmooth,3
26x10,26x10,26,10,1.5439768032168293,0.6509256305147246,0.8575511308269623,knnSmooth,3
27x10,27x10,27,10,1.3310613501830406,0.6938561601908164,1.1074115260442008,knnSmooth,3
28x10,28x10,28,10,1.3067368193844215,0.6864696622228493,1.1743095830478525,knnSmooth,3
29x10,29x10,29,10,1.2955652749727304,0.7182353532610409,1.3609568143299084,knnSmooth,3
30x10,30x10,30,10,1.4697689861721126,0.6903482516826598,1.2653923913396634,knnSmooth,3
31x10,31x10,31,10,1.2966261745957535,0.6895593088434571,1.2981103104125784,knnSmooth,3
32x10,32x10,32,10,1.4653873522796335,0.6713310519442369,1.1099259845868261,knnSmooth,3
15x11,15x11,15,11,1.5852473745348226,0.6261136188616403,1.0575547817635935,knnSmooth,3
16x11,16x11,16,11,1.4936046490981947,0.6788800355296318,1.149012184469622,knnSmooth,3
17x11,17x11,17,11,1.4613209512199812,0.6495271818116225,1.0835556988762902,knnSmooth,3
18x11,18x11,18,11,1.3185605905338404,0.6769330932277979,1.3001555613011406,knnSmooth,3
19x11,19x11,19,11,1.3525606564725388,0.7295835537258417,1.2973866935015699,knnSmooth,3
20x11,20x11,20,11,1.5502670178855364,0.6584676773115198,1.1008580986720158,knnSmooth,3
21x11,21x11,21,11,1.482722356379123,0.6648275191755904,1.0409155880957497,knnSmooth,3
22x11,22x11,22,11,1.2418055481194334,0.7131897216230559,1.2858966835287606,knnSmooth,3
23x11,23x11,23,11,1.3330242896943285,0.7032984277294932,1.115441880394207,knnSmooth,3
24x11,24x11,24,11,1.3512707225743057,0.651357264518871,1.1466881416011847,knnSmooth,3
25x11,25x11,25,11,1.5791061523843348,0.6521696750753285,0.8721731189565055,knnSmooth,3
26x11,26x11,26,11,1.3789867139653698,0.6928590582049724,1.2410203156474258,knnSmooth,3
27x11,27x11,27,11,1.4472049695589475,0.6561871473988753,1.091787987385203,knnSmooth,3
28x11,28x11,28,11,1.42730513473337,0.6673973099350315,1.103903394278132,knnSmooth,3
29x11,29x11,29,11,1.4731536441177306,0.6603486790966336,1.1494327533277686,knnSmooth,3
30x11,30x11,30,11,1.3317429069068223,0.659571745953051,1.4264051223258885,knnSmooth,3
31x11,31x11,31,11,1.3805599004121945,0.6712687889842042,1.2390400691829138,knnSmooth,3
32x11,32x11,32,11,1.5449618332675215,0.657433235073854,1.291584152086938,knnSmooth,3
15x12,15x12,15,12,1.4462908815224604,0.6501928674350794,0.9652970263111931,knnSmooth,3
16x12,16x12,16,12,1.560640820498085,0.6671590464737598,1.1208037104133286,knnSmooth,3
17x12,17x12,17,12,1.3921659415772467,0.6569195425215287,1.1098899159788909,knnSmooth,3
18x12,18x12,18,12,1.2397610420668859,0.6960731951322882,1.4507028771033321,knnSmooth,3
19x12,19x12,19,12,1.4480841885585283,0.6584208732352157,1.178024071368029,knnSmooth,3
20x12,20x12,20,12,1.3141133017302422,0.7040234603611489,1.1430978163427024,knnSmooth,3
21x12,21x12,21,12,1.365056173149261,0.7283799676843008,1.111735662753456,knnSmooth,3
22x12,22x12,22,12,1.343377961110736,0.7267634242319754,1.1401758488970744,knnSmooth,3
23x12,23x12,23,12,1.311638330078518,0.7293659544713292,1.2352846695160884,knnSmooth,3
24x12,24x12,24,12,1.3931130095539888,0.7161336006573158,1.2637331691154643,knnSmooth,3
25x12,25x12,25,12,1.5012876540860192,0.6635332418015689,1.0769879432802572,knnSmooth,3
26x12,26x12,26,12,1.4305685865176803,0.6999722703518004,1.0916318663495177,knnSmooth,3
27x12,27x12,27,12,1.3938257083812005,0.6776008652389822,1.113604633477729,knnSmooth,3
28x12,28x12,28,12,1.445453119344127,0.697536729621076,1.099224587587355,knnSmooth,3
29x12,29x12,29,12,1.216808426325687,0.6876004330724522,1.421571891409468,knnSmooth,3
30x12,30x12,30,12,1.2287341208574556,0.6906411043720717,1.3679096325948232,knnSmooth,3
31x12,31x12,31,12,1.2481379009748186,0.715100540692032,1.3650883670478065,knnSmooth,3
32x12,32x12,32,12,1.5803341610810298,0.6223319105768165,1.368775894740479,knnSmooth,3
14x13,14x13,14,13,1.4192729141633011,0.6310199224042663,1.4062932272898476,knnSmooth,3
15x13,15x13,15,13,1.4090762548814515,0.6883400658994502,1.1236229619926439,knnSmooth,3
16x13,16x13,16,13,1.661741542609217,0.628087523273956,0.908803359235332,knnSmooth,3
17x13,17x13,17,13,1.3834681562464137,0.707996363495108,1.171767182993105,knnSmooth,3
18x13,18x13,18,13,1.422114820491877,0.6472979828084786,1.2727434479615833,knnSmooth,3
19x13,19x13,19,13,1.3826370554871514,0.6841160028198032,1.038120921000215,knnSmooth,3
20x13,20x13,20,13,1.4067799433137733,0.6865817066096144,0.9824036965656945,knnSmooth,3
21x13,21x13,21,13,1.2938962409374137,0.7443866595047122,1.1792413277942648,knnSmooth,3
22x13,22x13,22,13,1.4570680019619247,0.6753277757931015,1.181607946827439,knnSmooth,3
23x13,23x13,23,13,1.4878575709069088,0.6794101717419478,1.0951026830226689,knnSmooth,3
24x13,24x13,24,13,1.359278818820209,0.7079474608173671,1.1070608821009846,knnSmooth,3
25x13,25x13,25,13,1.3191000636943992,0.7210791015093051,1.3418120237986477,knnSmooth,3
26x13,26x13,26,13,1.2730578353461244,0.720547196789196,1.2910023849734757,knnSmooth,3
27x13,27x13,27,13,1.3275261425159155,0.708547646151469,1.2596628392350286,knnSmooth,3
28x13,28x13,28,13,1.4908367877054105,0.6741221412389188,1.1237200615117064,knnSmooth,3
29x13,29x13,29,13,1.4636406428840265,0.6735369753688492,1.1363797620016751,knnSmooth,3
30x13,30x13,30,13,1.4751660632920667,0.6593502808509568,1.1543493841554637,knnSmooth,3
31x13,31x13,31,13,1.261332278916703,0.7050950681213038,1.3783120508872337,knnSmooth,3
32x13,32x13,32,13,1.3415158709659256,0.670431173436612,1.198537002495326,knnSmooth,3
14x14,14x14,14,14,1.2047306476232884,0.6775755290184955,1.5064125499920205,knnSmooth,3
15x14,15x14,15,14,1.4160820089964916,0.6536887279389947,1.2170543114327863,knnSmooth,3
16x14,16x14,16,14,1.2512555064424593,0.7141674782112322,1.3511912640891588,knnSmooth,3
17x14,17x14,17,14,1.5433885481770115,0.6879256254266355,0.9382457031843172,knnSmooth,3
18x14,18x14,18,14,1.3300352687079777,0.713084133642117,1.198307798464517,knnSmooth,3
19x14,19x14,19,14,1.312953084499926,0.6948202273837432,1.177803504886218,knnSmooth,3
20x14,20x14,20,14,1.162042045454094,0.724188151918744,1.4120226635183992,knnSmooth,3
21x14,21x14,21,14,1.2150237358180593,0.7592217185968327,1.2361286262229028,knnSmooth,3
22x14,22x14,22,14,1.4585540215326827,0.6703600540176519,1.0293879885767345,knnSmooth,3
23x14,23x14,23,14,1.4252009843774858,0.6848581935589932,1.1510665305047765,knnSmooth,3
24x14,24x14,24,14,1.2317962716232385,0.7175507158518084,1.280012438364513,knnSmooth,3
25x14,25x14,25,14,1.2935943434922599,0.7114578904029105,1.350112348441312,knnSmooth,3
26x14,26x14,26,14,1.5061024288259008,0.6576846110573563,1.2148995038234824,knnSmooth,3
27x14,27x14,27,14,1.5797371960806694,0.6222844994170605,0.9311624376234665,knnSmooth,3
28x14,28x14,28,14,1.3944922271609657,0.6867543291531903,1.2227551646611727,knnSmooth,3
29x14,29x14,29,14,1.6302649188464828,0.6330962930153773,0.9079032002946146,knnSmooth,3
30x14,30x14,30,14,1.3451795169969638,0.6611206446328921,1.2767800094686215,knnSmooth,3
31x14,31x14,31,14,1.3161914693171288,0.7101380921673106,1.2689989772322645,knnSmooth,3
32x14,32x14,32,14,1.3456709824940392,0.7266653215693736,1.1876029543036775,knnSmooth,3
13x15,13x15,13,15,1.5726377660438793,0.6061866319511038,1.2139350295907376,knnSmooth,3
14x15,14x15,14,15,1.3895833718386272,0.6624603438890592,1.2981718137150604,knnSmooth,3
15x15,15x15,15,15,1.478196147839406,0.6482719983879222,1.2473322228503183,knnSmooth,3
16x15,16x15,16,15,1.2842246263726156,0.7138034158631706,1.2317006594336122,knnSmooth,3
17x15,17x15,17,15,1.3453263561865296,0.6844425504683929,1.2197796281617395,knnSmooth,3
18x15,18x15,18,15,1.2755194553608502,0.7151508071169119,1.2962437734110082,knnSmooth,3
19x15,19x15,19,15,1.3253557313985953,0.7273063739846172,1.1281673699874406,knnSmooth,3
20x15,20x15,20,15,1.3742457102754995,0.715672800943548,1.141292281356982,knnSmooth,3
21x15,21x15,21,15,1.3833150729818329,0.7144061553030969,1.1621271892936111,knnSmooth,3
22x15,22x15,22,15,1.4785919581968405,0.6779417075061999,1.0332656502311557,knnSmooth,3
23x15,23x15,23,15,1.4784570511714372,0.6995408295947182,1.112853524056256,knnSmooth,3
24x15,24x15,24,15,1.4912806566339178,0.6765337052691958,1.179323399835134,knnSmooth,3
25x15,25x15,25,15,1.4266481778637838,0.6703403259535744,1.202655415762281,knnSmooth,3
26x15,26x15,26,15,1.2619577651321559,0.7074430979060252,1.3050760802219132,knnSmooth,3
27x15,27x15,27,15,1.3729208662129468,0.6877307504908254,1.2598302350155024,knnSmooth,3
28x15,28x15,28,15,1.6423989014078084,0.6610165111516336,1.265431383315751,knnSmooth,3
29x15,29x15,29,15,1.348823242293856,0.7048211974229756,1.2442160711083503,knnSmooth,3
30x15,30x15,30,15,1.3846471637594222,0.6762376738589432,1.289804130851878,knnSmooth,3
31x15,31x15,31,15,1.5610485519073218,0.6395957254891144,1.078523678222881,knnSmooth,3
32x15,32x15,32,15,1.3013507266581144,0.6615165264207169,1.4408627255856812,knnSmooth,3
13x16,13x16,13,16,1.3245340628701785,0.6067020868307952,1.2888408870745192,knnSmooth,3
14x16,14x16,14,16,1.4627883871201797,0.6752021757275155,1.244911013869243,knnSmooth,3
15x16,15x16,15,16,1.4815029985634676,0.6373521617037173,1.0568550029734947,knnSmooth,3
16x16,16x16,16,16,1.2254882821794957,0.696908107020778,1.3657377642552642,knnSmooth,3
17x16,17x16,17,16,1.6187591230285687,0.6278779823450423,0.969453391783255,knnSmooth,3
18x16,18x16,18,16,1.4787031305110143,0.6163804317551913,0.9032212404129285,knnSmooth,3
19x16,19x16,19,16,1.387475276494591,0.6984122508883479,1.2349180836322131,knnSmooth,3
20x16,20x16,20,16,1.3176944995899351,0.7225872866343679,1.1926205308378661,knnSmooth,3
21x16,21x16,21,16,1.5371106587427963,0.6742534684926917,0.961632653499605,knnSmooth,3
22x16,22x16,22,16,1.5563719158219158,0.6686622531020441,1.101965540925388,knnSmooth,3
23x16,23x16,23,16,1.2695319645374703,0.7316253115253161,1.262120859015622,knnSmooth,3
24x16,24x16,24,16,1.3162429912058762,0.7379103741966216,1.2237925717168394,knnSmooth,3
25x16,25x16,25,16,1.5846734314109188,0.6326911272094771,0.9828707270856033,knnSmooth,3
26x16,26x16,26,16,1.2920463088592007,0.7167982473543216,1.1418750299826277,knnSmooth,3
28x16,28x16,28,16,1.4815659566803934,0.6664874381823402,0.9708764757009375,knnSmooth,3
29x16,29x16,29,16,1.4874256011828657,0.6985097038423279,1.0186613743963069,knnSmooth,3
30x16,30x16,30,16,1.8592947016059653,0.6009354422217814,1.004084224291971,knnSmooth,3
31x16,31x16,31,16,1.556169897604999,0.6541055324224863,1.3083754260528984,knnSmooth,3
32x16,32x16,32,16,1.3355018442394118,0.6598870817690676,1.304521825797833,knnSmooth,3
12x17,12x17,12,17,1.288114127638193,0.6329378249020053,1.429931997401579,knnSmooth,3
13x17,13x17,13,17,1.3478679639084876,0.6608221747664298,1.3326200087304898,knnSmooth,3
14x17,14x17,14,17,1.391865502462858,0.6605819543930983,1.357015433055888,knnSmooth,3
15x17,15x17,15,17,1.6499827405144025,0.6278646306596375,1.0570447421633336,knnSmooth,3
16x17,16x17,16,17,1.1982737715481246,0.6878512208930757,1.3975617936502487,knnSmooth,3
17x17,17x17,17,17,1.5596290088550122,0.6466320341418939,1.0297712708353512,knnSmooth,3
18x17,18x17,18,17,1.5885070867887912,0.6352630388667511,0.48035314455996064,knnSmooth,3
19x17,19x17,19,17,1.5012976266384557,0.7029571570641245,1.0161499511795276,knnSmooth,3
20x17,20x17,20,17,1.476952004320203,0.677802313883524,1.0291436815092931,knnSmooth,3
21x17,21x17,21,17,1.2671752903019688,0.691309846969764,1.3002720148863873,knnSmooth,3
22x17,22x17,22,17,1.3548262416163086,0.6935744788879351,1.187369542325921,knnSmooth,3
23x17,23x17,23,17,1.408215755354509,0.6700661744118034,0.9749363667963697,knnSmooth,3
24x17,24x17,24,17,1.4102683745672018,0.7141323650931277,1.0691790993233519,knnSmooth,3
